2026-04-28 11:29:09, MOVE, v:1, k:ed@lista_d1, mode:DOWN
2026-04-28 11:29:10, MOVE, v:1, k:ed@lista_d1, mode:PICK
2026-04-28 11:29:09, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:29:09, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:33:06, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:29:09, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:38:08, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:42:25, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 11:44:11, MOVE, v:1, k:ed@lista_d1, mode:BACK
2026-04-28 14:22:58, MOVE, v:1, k:ed@lista_d1, mode:PICK
2026-04-28 14:27:15, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 14:36:16, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 14:41:04, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 14:47:38, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 14:52:46, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 14:53:44, MOVE, v:1, k:ed@lista_d1, mode:BACK
2026-04-28 14:54:07, MOVE, v:1, k:ed@lista_d1, mode:PICK
